C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_35_701.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_35_701.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_35_701.jpg,0,0,0,11.6269
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_35_775.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_35_775.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_35_775.jpg,0.1,0,0,11.17716
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_35_845.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_35_845.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_35_845.jpg,0.3,0,0,11.35695
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_35_919.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_35_919.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_35_919.jpg,0.5000001,0,0,11.09371
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_35_990.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_35_990.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_35_990.jpg,0.6500001,0,0,10.96379
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_36_061.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_36_061.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_36_061.jpg,0.8500001,0.04217119,0,10.77405
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_36_127.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_36_127.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_36_127.jpg,1,0.2212074,0,10.70863
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_36_200.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_36_200.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_36_200.jpg,1,0.2598609,0,10.82395
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_36_271.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_36_271.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_36_271.jpg,1,0.08389078,0,10.84252
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_36_338.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_36_338.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_36_338.jpg,1,0,0,10.73854
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_36_411.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_36_411.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_36_411.jpg,0,0,0,10.56756
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_36_478.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_36_478.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_36_478.jpg,0,0,0,10.3457
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_36_546.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_36_546.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_36_546.jpg,0,0,0,10.26457
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_36_613.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_36_613.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_36_613.jpg,0,0,0,10.19946
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_36_686.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_36_686.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_36_686.jpg,0,0,0,10.1168
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_36_760.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_36_760.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_36_760.jpg,0,0.02447641,0,10.03928
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_36_835.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_36_835.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_36_835.jpg,0,0.1982314,0,10.0724
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_36_908.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_36_908.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_36_908.jpg,0,0.442999,0,10.31999
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_36_981.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_36_981.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_36_981.jpg,0,0.6871253,0,10.79978
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_37_051.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_37_051.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_37_051.jpg,0,0.8786616,0,11.30974
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_37_118.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_37_118.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_37_118.jpg,0,1,0,11.87372
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_37_191.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_37_191.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_37_191.jpg,0.15,1,0,12.67142
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_37_258.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_37_258.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_37_258.jpg,0,1,0,13.77161
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_37_329.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_37_329.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_37_329.jpg,0,1,0,14.21202
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_37_400.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_37_400.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_37_400.jpg,0,1,0,15.00437
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_37_471.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_37_471.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_37_471.jpg,0,1,0,15.8713
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_37_545.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_37_545.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_37_545.jpg,0,1,0,16.70823
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_37_616.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_37_616.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_37_616.jpg,0,1,0,17.11044
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_37_684.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_37_684.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_37_684.jpg,0.15,1,0,17.95334
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_37_751.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_37_751.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_37_751.jpg,0.3,1,0,18.71197
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_37_824.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_37_824.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_37_824.jpg,0,1,0,19.49083
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_37_895.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_37_895.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_37_895.jpg,0,1,0,19.97555
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_37_969.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_37_969.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_37_969.jpg,0,1,0,20.797
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_38_041.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_38_041.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_38_041.jpg,0.15,1,0,21.60617
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_38_111.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_38_111.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_38_111.jpg,0.3,1,0,22.21438
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_38_178.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_38_178.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_38_178.jpg,0.5000001,1,0,22.88561
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_38_250.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_38_250.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_38_250.jpg,0.6500001,1,0,23.32874
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_38_322.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_38_322.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_38_322.jpg,0,0.7647873,0,23.81221
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_38_394.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_38_394.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_38_394.jpg,0,0.5869553,0,24.10183
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_38_463.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_38_463.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_38_463.jpg,0,0.3404111,0,24.34715
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_38_534.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_38_534.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_38_534.jpg,0,0.168326,0,24.38478
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_38_604.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_38_604.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_38_604.jpg,0,0,0,24.24576
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_38_675.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_38_675.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_38_675.jpg,0,0,0,24.10133
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_38_744.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_38_744.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_38_744.jpg,0,0,0,23.90714
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_38_818.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_38_818.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_38_818.jpg,0,0,0,23.71482
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_38_889.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_38_889.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_38_889.jpg,0,0,0,23.5716
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_38_957.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_38_957.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_38_957.jpg,0,0.1131494,0,23.41142
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_39_028.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_39_028.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_39_028.jpg,0,0.3044676,0,23.41433
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_39_099.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_39_099.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_39_099.jpg,0,0.537406,0,23.63127
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_39_167.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_39_167.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_39_167.jpg,0,0.7229512,0,23.94826
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_39_236.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_39_236.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_39_236.jpg,0,0.5346231,0,24.28114
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_39_305.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_39_305.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_39_305.jpg,0.05,0.3090258,0,24.49773
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_39_374.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_39_374.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_39_374.jpg,0.2,0.1219387,0,24.48672
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_39_443.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_39_443.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_39_443.jpg,0,0,0,24.28875
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_39_510.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_39_510.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_39_510.jpg,0,0,0,24.13797
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_39_579.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_39_579.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_39_579.jpg,0,0,0,23.94351
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_39_647.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_39_647.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_39_647.jpg,0.15,0,0,23.79321
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_39_719.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_39_719.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_39_719.jpg,0.35,0,0,23.54442
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_39_790.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_39_790.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_39_790.jpg,0,0,0,23.36711
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_39_861.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_39_861.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_39_861.jpg,0,0,0,23.1728
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_39_931.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_39_931.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_39_931.jpg,0,0,0,23.03168
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_40_001.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_40_001.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_40_001.jpg,0.05,0,0,22.84591
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_40_071.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_40_071.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_40_071.jpg,0.2,0,0,22.69436
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_40_142.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_40_142.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_40_142.jpg,0.4,0,0,22.43806
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_40_211.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_40_211.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_40_211.jpg,0.5500001,0,0,22.20054
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_40_280.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_40_280.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_40_280.jpg,0,0,0,21.98671
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_40_351.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_40_351.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_40_351.jpg,0,0,0,21.8513
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_40_423.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_40_423.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_40_423.jpg,0,0,0,21.67363
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_40_492.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_40_492.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_40_492.jpg,0,0,0,21.53912
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_40_562.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_40_562.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_40_562.jpg,0.05,0,0,21.36563
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_40_632.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_40_632.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_40_632.jpg,0.2,0,0,21.22492
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_40_700.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_40_700.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_40_700.jpg,0,0,0,21.03793
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_40_767.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_40_767.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_40_767.jpg,0,0,0,20.90886
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_40_834.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_40_834.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_40_834.jpg,0,0,0,20.78394
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_40_906.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_40_906.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_40_906.jpg,0,0,0,20.61694
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_40_975.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_40_975.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_40_975.jpg,0,0,0,20.49008
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_41_046.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_41_046.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_41_046.jpg,0,0,0,20.32487
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_41_117.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_41_117.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_41_117.jpg,0,0,0,20.20626
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_41_187.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_41_187.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_41_187.jpg,0,0,0,20.04514
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_41_258.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_41_258.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_41_258.jpg,0,0,0,19.88698
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_41_328.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_41_328.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_41_328.jpg,0,0,0,19.74779
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_41_396.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_41_396.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_41_396.jpg,0,0,0.1013758,19.08286
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_41_465.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_41_465.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_41_465.jpg,0,0,0.3263615,17.77714
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_41_532.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_41_532.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_41_532.jpg,0,0,0.5091144,16.80738
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_41_601.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_41_601.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_41_601.jpg,0,0,0.7558423,15.52802
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_41_669.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_41_669.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_41_669.jpg,0,0,0.9268963,14.5785
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_41_740.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_41_740.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_41_740.jpg,0,0,1,13.32543
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_41_807.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_41_807.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_41_807.jpg,0,0,1,12.39513
C:\Users\Kaustav Mondal\Desktop\data\IMG\center_2017_02_13_13_07_41_879.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\left_2017_02_13_13_07_41_879.jpg,C:\Users\Kaustav Mondal\Desktop\data\IMG\right_2017_02_13_13_07_41_879.jpg,0,0,1,11.16719
